

Elements

Resources

Network

Sources

Timeline

Profiles

Audits

Console
ready 352.0879999996396 scaling.html:227
17996.17699999726 10000000 scaling.html:214
18012.692999996943 10000000 scaling.html:214
18029.062999998132 10000000 scaling.html:214
18047.617000000173 10000000 scaling.html:214
18079.368999999133 10000000 scaling.html:214
18096.895999999106 10000000 scaling.html:214
18130.17899999977 10000000 scaling.html:214
18147.699999997712 10000000 scaling.html:214
18165.458999999828 10000000 scaling.html:214
18198.80799999737 10000000 scaling.html:214
18230.091999997967 10000000 scaling.html:214
18266.184000000067 10000000 scaling.html:214
18297.170999998343 10000000 scaling.html:214
18332.970999999816 10000000 scaling.html:214
18368.908999997075 10000000 scaling.html:214
18396.61200000046 10000000 scaling.html:214
18433.336999998573 10000000 scaling.html:214
18464.554999998654 10000000 scaling.html:214
18498.08699999994 10000000 scaling.html:214
18531.734999996843 10000000 scaling.html:214
18563.94100000034 10000000 scaling.html:214
18604.183999999805 10000000 scaling.html:214
18630.818999998155 10000000 scaling.html:214
18662.083999999595 10000000 scaling.html:214
18678.594999997586 10000000 scaling.html:214
18695.1939999999 10000000 scaling.html:214
18712.229999997362 10000000 scaling.html:214
18729.308999998466 10000000 scaling.html:214
18745.749999998225 10000000 scaling.html:214
18762.457999997423 10000000 scaling.html:214
18779.57400000014 10000000 scaling.html:214
18796.002999999473 10000000 scaling.html:214
18816.272000000026 10000000 scaling.html:214
18848.79799999908 10000000 scaling.html:214
18884.196999999403 10000000 scaling.html:214
18915.69399999935 10000000 scaling.html:214
18949.483999997028 10000000 scaling.html:214
18980.486999997083 10000000 scaling.html:214
19016.161999999895 10000000 scaling.html:214
19047.159999998257 10000000 scaling.html:214
19080.78000000023 10000000 scaling.html:214
19113.468999999895 10000000 scaling.html:214
19146.935999997368 10000000 scaling.html:214
19180.913999996847 10000000 scaling.html:214
19216.472000000067 10000000 scaling.html:214
19247.00799999846 10000000 scaling.html:214
19280.463999999483 10000000 scaling.html:214
19313.564000000042 10000000 scaling.html:214
19350.655999998708 10000000 scaling.html:214
19380.160999997315 10000000 scaling.html:214
19414.608999999473 10000000 scaling.html:214
19446.665999999823 10000000 scaling.html:214
19483.100999997987 10000000 scaling.html:214
19513.495999999577 10000000 scaling.html:214
19546.941999997216 10000000 scaling.html:214
19582.45199999874 10000000 scaling.html:214
19623.41799999922 10000000 scaling.html:214
19646.876999999222 10000000 scaling.html:214
19666.285999999673 10000000 scaling.html:214
19699.547999996867 10000000 scaling.html:214
19733.092999998917 10000000 scaling.html:214
19768.67299999867 10000000 scaling.html:214
19800.273999997444 10000000 scaling.html:214
19832.55999999892 10000000 scaling.html:214
19867.32999999731 10000000 scaling.html:214
19913.71900000013 10000000 scaling.html:214
19929.13099999714 10000000 scaling.html:214
19947.104999999283 10000000 scaling.html:214
19962.249999996857 10000000 scaling.html:214
19982.858999999735 10000000 scaling.html:214
19995.79900000026 10000000 scaling.html:214
20013.818999999785 10000000 scaling.html:214
20029.077999999572 10000000 scaling.html:214
20048.092999997607 10000000 scaling.html:214
20066.530000000057 10000000 scaling.html:214
20079.891999997926 10000000 scaling.html:214
20096.785999998247 10000000 scaling.html:214
20113.922000000457 10000000 scaling.html:214
20132.056999998895 10000000 scaling.html:214
20146.912999996857 10000000 scaling.html:214
20163.28799999974 10000000 scaling.html:214
20196.458999998868 10000000 scaling.html:214
20214.739999999438 10000000 scaling.html:214
20246.856999998272 10000000 scaling.html:214
20264.73199999964 10000000 scaling.html:214
20279.96599999824 10000000 scaling.html:214
20296.661000000313 10000000 scaling.html:214
20313.29299999925 10000000 scaling.html:214
20337.109000000055 10000000 scaling.html:214
20368.266999998013 10000000 scaling.html:214
20399.788999999146 10000000 scaling.html:214
20431.767999998556 10000000 scaling.html:214
20463.36700000029 10000000 scaling.html:214
20480.122999997548 10000000 scaling.html:214
20495.500999997603 10000000 scaling.html:214
20512.02899999771 10000000 scaling.html:214
20528.72699999716 10000000 scaling.html:214
20545.61499999909 10000000 scaling.html:214
20562.26699999752 10000000 scaling.html:214
20578.757999999652 10000000 scaling.html:214
20596.53999999864 10000000 scaling.html:214
20612.633999997342 10000000 scaling.html:214
20634.09799999863 10000000 scaling.html:214
20645.441999997274 10000000 scaling.html:214
20663.32599999805 10000000 scaling.html:214
20678.9609999978 10000000 scaling.html:214
20696.807999996963 10000000 scaling.html:214
20712.228000000323 10000000 scaling.html:214
20728.86799999833 10000000 scaling.html:214
20745.492999998532 10000000 scaling.html:214
20763.327999997273 10000000 scaling.html:214
20779.059000000416 10000000 scaling.html:214
20795.446000000084 10000000 scaling.html:214
20812.662000000273 10000000 scaling.html:214
20828.810999999405 10000000 scaling.html:214
20850.325999999768 10000000 scaling.html:214
20863.612999997713 10000000 scaling.html:214
20878.787999998167 10000000 scaling.html:214
20897.133999998914 10000000 scaling.html:214
20912.194999997155 10000000 scaling.html:214
20928.844999998546 10000000 scaling.html:214
20945.835999998963 10000000 scaling.html:214
20962.852999997267 10000000 scaling.html:214
20979.632999999012 10000000 scaling.html:214
20998.389999997016 10000000 scaling.html:214
21013.10999999987 10000000 scaling.html:214
21029.61199999845 10000000 scaling.html:214
21048.31799999738 10000000 scaling.html:214
21063.04099999761 10000000 scaling.html:214
21096.332999997685 10000000 scaling.html:214
21115.406999997504 10000000 scaling.html:214
21130.975000000035 10000000 scaling.html:214
21147.107999997388 10000000 scaling.html:214
21163.688999997248 10000000 scaling.html:214
21180.06599999717 10000000 scaling.html:214
21196.852999997645 10000000 scaling.html:214
21213.502999999037 10000000 scaling.html:214
21234.237999997276 10000000 scaling.html:214
21265.64899999721 10000000 scaling.html:214
21281.14899999855 10000000 scaling.html:214
21297.694999997475 10000000 scaling.html:214
21330.19499999864 10000000 scaling.html:214
21350.55399999692 10000000 scaling.html:214
21382.799999999406 10000000 scaling.html:214
21414.520999998786 10000000 scaling.html:214
21447.651999998925 10000000 scaling.html:214
21481.340999998793 10000000 scaling.html:214
21514.000999999553 10000000 scaling.html:214
21547.521000000415 10000000 scaling.html:214
21582.41899999848 10000000 scaling.html:214
21614.10099999921 10000000 scaling.html:214
21656.435999997484 10000000 scaling.html:214
21682.39899999753 10000000 scaling.html:214
21713.912999999593 10000000 scaling.html:214
21747.83099999695 10000000 scaling.html:214
21780.628000000434 10000000 scaling.html:214
21814.478000000236 10000000 scaling.html:214
21850.072999997792 10000000 scaling.html:214
21881.259999998292 10000000 scaling.html:214
21914.334999997664 10000000 scaling.html:214
21948.9259999973 10000000 scaling.html:214
21980.727999998635 10000000 scaling.html:214
22016.590999999607 10000000 scaling.html:214
22047.356999999465 10000000 scaling.html:214
22080.807999998797 10000000 scaling.html:214
22116.79599999843 10000000 scaling.html:214
22149.414999999863 10000000 scaling.html:214
22181.862999997975 10000000 scaling.html:214
22214.014999997744 10000000 scaling.html:214
22247.6800000004 10000000 scaling.html:214
22280.85099999953 10000000 scaling.html:214
22316.338999997242 10000000 scaling.html:214
22347.588999997242 10000000 scaling.html:214
22381.561999998667 10000000 scaling.html:214
22418.492999997397 10000000 scaling.html:214
22447.67999999749 10000000 scaling.html:214
22481.692999997904 10000000 scaling.html:214
22514.287999998487 10000000 scaling.html:214
22547.724000000017 10000000 scaling.html:214
22580.902999998216 10000000 scaling.html:214
22615.740999997797 10000000 scaling.html:214
22650.484999998298 10000000 scaling.html:214
22689.38799999887 10000000 scaling.html:214
22717.186999998376 10000000 scaling.html:214
22747.991000000184 10000000 scaling.html:214
22781.079000000318 10000000 scaling.html:214
22814.535999998043 10000000 scaling.html:214
22847.529999999097 10000000 scaling.html:214
22881.53599999714 10000000 scaling.html:214
22917.26899999776 10000000 scaling.html:214
22949.30199999726 10000000 scaling.html:214
22981.331999999384 10000000 scaling.html:214
23017.59999999922 10000000 scaling.html:214
23048.98399999729 10000000 scaling.html:214
23081.496999999217 10000000 scaling.html:214
23114.220999999816 10000000 scaling.html:214
23149.090999999316 10000000 scaling.html:214
23181.59999999989 10000000 scaling.html:214
23214.59799999866 10000000 scaling.html:214
23248.367000000144 10000000 scaling.html:214
23283.911999998963 10000000 scaling.html:214
23317.39099999686 10000000 scaling.html:214
23350.021999998717 10000000 scaling.html:214
23381.317999999737 10000000 scaling.html:214
23414.774999997462 10000000 scaling.html:214
23449.343000000226 10000000 scaling.html:214
23484.818999997515 10000000 scaling.html:214
23516.60599999741 10000000 scaling.html:214
23547.686999998405 10000000 scaling.html:214
23592.265999999654 10000000 scaling.html:214
23617.87600000025 10000000 scaling.html:214
23647.93699999791 10000000 scaling.html:214
23681.189999999333 10000000 scaling.html:214
23722.2929999989 10000000 scaling.html:214
23748.02699999782 10000000 scaling.html:214
23781.26599999814 10000000 scaling.html:214
23816.949000000022 10000000 scaling.html:214
23847.531999999774 10000000 scaling.html:214
23881.14499999938 10000000 scaling.html:214
23916.995999999926 10000000 scaling.html:214
23947.753999997076 10000000 scaling.html:214
23983.729999999923 10000000 scaling.html:214
24016.098000000056 10000000 scaling.html:214
24047.636999999668 10000000 scaling.html:214
24082.36599999873 10000000 scaling.html:214
24114.996999996947 10000000 scaling.html:214
24148.173999998107 10000000 scaling.html:214
24184.642999996868 10000000 scaling.html:214
24215.556999999535 10000000 scaling.html:214
24248.505999999907 10000000 scaling.html:214
24281.976999998733 10000000 scaling.html:214
24317.03899999775 10000000 scaling.html:214
24351.232999997592 10000000 scaling.html:214
24384.37299999714 10000000 scaling.html:214
24414.77699999814 10000000 scaling.html:214
24447.724999998172 10000000 scaling.html:214
24481.112999998004 10000000 scaling.html:214
24516.743000000133 10000000 scaling.html:214
24549.057000000175 10000000 scaling.html:214
24581.625999999233 10000000 scaling.html:214
24617.511999997078 10000000 scaling.html:214
24648.279999997612 10000000 scaling.html:214
24683.428999996977 10000000 scaling.html:214
24714.600999999675 10000000 scaling.html:214
24757.129999998142 10000000 scaling.html:214
24786.043000000063 10000000 scaling.html:214
24814.93699999919 10000000 scaling.html:214
24848.02999999738 10000000 scaling.html:214
24866.2869999971 10000000 scaling.html:214
24899.053999997705 10000000 scaling.html:214
24933.618999999453 10000000 scaling.html:214
24964.725999998336 10000000 scaling.html:214
24998.21299999894 10000000 scaling.html:214
25034.632999999303 10000000 scaling.html:214
25064.923999998427 10000000 scaling.html:214
25098.41999999844 10000000 scaling.html:214
25132.822999999917 10000000 scaling.html:214
25164.717999999993 10000000 scaling.html:214
25198.98099999773 10000000 scaling.html:214
25233.68599999958 10000000 scaling.html:214
25264.89799999763 10000000 scaling.html:214
25298.746999997093 10000000 scaling.html:214
25331.559999998717 10000000 scaling.html:214
25364.897999999812 10000000 scaling.html:214
25398.183999997855 10000000 scaling.html:214
25432.591999997385 10000000 scaling.html:214
25466.315999998187 10000000 scaling.html:214
25499.846999999136 10000000 scaling.html:214
25535.23899999709 10000000 scaling.html:214
25564.785999999003 10000000 scaling.html:214
25598.11400000035 10000000 scaling.html:214
25634.013999999297 10000000 scaling.html:214
25668.008999997255 10000000 scaling.html:214
25700.802999999723 10000000 scaling.html:214
25735.006999999314 10000000 scaling.html:214
25772.493999997096 10000000 scaling.html:214
25798.369000000093 10000000 scaling.html:214
25831.727999997383 10000000 scaling.html:214
25865.22799999875 10000000 scaling.html:214
25898.777999998856 10000000 scaling.html:214
25931.432999997924 10000000 scaling.html:214
25964.916999997513 10000000 scaling.html:214
25999.471999999514 10000000 scaling.html:214
26031.29799999806 10000000 scaling.html:214
26065.348000000085 10000000 scaling.html:214
26099.185999999463 10000000 scaling.html:214
26131.68399999995 10000000 scaling.html:214
26167.899000000034 10000000 scaling.html:214
26198.87099999687 10000000 scaling.html:214
26231.73499999757 10000000 scaling.html:214
26265.352999998868 10000000 scaling.html:214
26298.555999997916 10000000 scaling.html:214
26335.541999997076 10000000 scaling.html:214
26367.592999999033 10000000 scaling.html:214
26399.30099999765 10000000 scaling.html:214
26433.787999998458 10000000 scaling.html:214
26468.78899999865 10000000 scaling.html:214
26502.560999997513 10000000 scaling.html:214
26534.44699999818 10000000 scaling.html:214
26565.18700000015 10000000 scaling.html:214
